feature,mean_importance
AGE,-0.005779562193161591
CHAS,0.0
ZN,7.232927694271752e-05
INDUS,0.002094854255034878
B,0.005061065012062033
RAD,0.006901911092492696
PTRATIO,0.01240506960825113
TAX,0.019363457604471418
CRIM,0.023279123115396743
DIS,0.10063748094686249
NOX,0.10875255440610425
RM,0.14182550923168682
LSTAT,0.5273573178647727
