feature,mean_importance
AGE,-0.009495577430899061
DIS,-0.004844717286133116
RAD,-0.001351264251317963
ZN,3.064667392860265e-07
CHAS,0.0006883526850985811
INDUS,0.003693287466419637
TAX,0.014690054484120862
B,0.015194884772949857
PTRATIO,0.018823033952405498
RM,0.11788401803714917
CRIM,0.17197439785401242
NOX,0.32136744539208645
LSTAT,0.46271594909883895
