feature,mean_importance
AGE,-0.020136642614945223
INDUS,-0.0012733503771725884
B,4.411893263212008e-06
CHAS,0.0001344172099663199
ZN,0.0003283090575544656
RAD,0.0017148532218387968
PTRATIO,0.009345661994880483
TAX,0.030358860217279404
DIS,0.04082593010850609
RM,0.052362173396434196
CRIM,0.13051739669725984
NOX,0.3927982313172589
LSTAT,0.6990617917505219
