feature,mean_importance
B,-0.21397660493827148
ZN,0.0
INDUS,0.0
CHAS,0.0
DIS,0.0
RAD,0.0
AGE,0.5842962962962958
NOX,2.1518705813579766
TAX,5.6083922362891645
PTRATIO,5.810697023563122
RM,10.46573218533128
CRIM,34.90739103395062
LSTAT,157.73528383377266
